datetime,open,high,low,close,volume,prev_close,daily_return,overnight_gap,intraday_return,high_above_prev_close,low_below_prev_close,threshold_68,below_threshold_68,breach_depth_68,upside_threshold_68,above_upside_threshold_68,upside_breach_magnitude_68,threshold_90,below_threshold_90,breach_depth_90,upside_threshold_90,above_upside_threshold_90,upside_breach_magnitude_90,threshold_95,below_threshold_95,breach_depth_95,upside_threshold_95,above_upside_threshold_95,upside_breach_magnitude_95,threshold_99,below_threshold_99,breach_depth_99,upside_threshold_99,above_upside_threshold_99,upside_breach_magnitude_99,trade_signal,position_status,entry_price,exit_price,target_price,pnl,running_pnl,current_equity,position_size,shares,next_day_recovery_potential,position_underwater,scaling_opportunity,true_range,prev_day_up,prev_day_down,volatility_regime
2024-11-26 22:00:00,135.01,137.22,131.8,135.34,226370912,136.92,-0.01154,-0.01395,0.002444,1,1,132.596519,1,0.581741,138.363366,0,0.0,127.137857,0,0.0,138.363366,0,0.0,124.017058,0,0.0,138.363366,0,0.0,121.554018,0,0.0,138.363366,0,0.0,SCALE_IN,OPEN,141.95,,137.300318,,-135.608397,29091.276401,30678.065948,225.672067,1,1,1,5.42,1,0,Normal
2024-11-28 22:00:00,136.78,139.35,136.05,138.25,141863156,135.34,0.021501,0.01064,0.010747,1,0,131.06641,0,0.0,136.76671,1,1.908741,125.670739,0,0.0,136.76671,1,1.908741,122.585953,0,0.0,136.76671,1,1.908741,120.151335,0,0.0,136.76671,1,1.908741,EXIT_TARGET_HIT,CLOSED,141.95,137.300318,137.300318,245.117747,521.097318,29336.394148,,,1,0,0,4.01,0,1,Normal
2024-12-01 22:00:00,138.83,140.45,137.825,138.63,171682777,138.25,0.002749,0.004195,-0.001441,1,1,133.884522,0,0.0,139.707386,1,0.537153,128.372836,0,0.0,139.707386,1,0.537153,125.221723,0,0.0,139.707386,1,0.537153,122.734757,0,0.0,139.707386,1,0.537153,ENTRY_LONG,OPEN,138.63,,140.0163,,,29333.460509,2933.639415,21.161649,1,0,0,2.625,1,0,Normal
2024-12-02 22:00:00,138.26,140.54,137.95,140.26,164413965,138.63,0.011758,-0.002669,0.014465,1,1,134.252523,0,0.0,140.091392,1,0.323601,128.725687,0,0.0,140.091392,1,0.323601,125.565913,0,0.0,140.091392,1,0.323601,123.072111,0,0.0,140.091392,1,0.323601,EXIT_TARGET_HIT,CLOSED,138.63,140.0163,140.0163,23.439779,34.493488,29356.900288,,,1,0,0,2.59,1,0,Normal
2024-12-03 22:00:00,141.995,145.79,140.29,145.14,231224295,140.26,0.034793,0.01237,0.022149,1,0,135.831053,0,0.0,141.738575,1,2.888511,130.239233,0,0.0,141.738575,1,2.888511,127.042306,0,0.0,141.738575,1,2.888511,124.519183,0,0.0,141.738575,1,2.888511,ENTRY_LONG,OPEN,145.14,,146.5914,,,29353.964598,2935.690029,20.226609,1,0,0,5.53,1,0,Normal
2024-12-04 22:00:00,145.11,146.54,143.95,145.06,172621180,145.14,-0.000551,-0.000207,-0.000345,1,1,140.556959,0,0.0,146.670018,0,0.0,134.770585,0,0.0,146.670018,0,0.0,131.462429,0,0.0,146.670018,0,0.0,128.85152,0,0.0,146.670018,0,0.0,,OPEN,145.14,,146.5914,,-1.618129,29353.964598,,,1,1,1,2.59,1,0,Normal
2024-12-05 22:00:00,144.6,145.7,141.31,142.44,188505573,145.06,-0.018061,-0.003171,-0.014938,1,1,140.479485,0,0.0,146.589175,0,0.0,134.696301,0,0.0,146.589175,0,0.0,131.389968,0,0.0,146.589175,0,0.0,128.780498,0,0.0,146.589175,0,0.0,,OPEN,145.14,,146.5914,,-54.611844,29353.964598,,,0,1,0,4.39,0,1,Normal
2024-12-08 22:00:00,138.97,139.95,137.13,138.81,189308625,142.44,-0.025484,-0.024361,-0.001151,0,1,137.942216,1,0.570216,143.941556,0,0.0,132.263485,0,0.0,143.941556,0,0.0,129.01687,0,0.0,143.941556,0,0.0,126.45453,0,0.0,143.941556,0,0.0,SCALE_IN,OPEN,145.14,,140.779309,,-128.034435,29325.888042,31012.245968,222.492699,1,1,1,5.31,0,1,Normal
2024-12-09 22:00:00,139.01,141.82,133.79,135.07,210020888,138.81,-0.026943,0.001441,-0.028343,1,1,134.426839,1,0.458785,140.27329,1,1.114264,128.892827,0,0.0,140.27329,1,1.114264,125.72895,0,0.0,140.27329,1,1.114264,123.23191,0,0.0,140.27329,1,1.114264,EXIT_TARGET_HIT,CLOSED,145.14,140.779309,140.779309,247.787845,-960.157129,29573.675887,,,1,1,1,8.03,0,1,Normal
2024-12-10 22:00:00,137.36,140.17,135.21,139.31,184905192,135.07,0.031391,0.016954,0.014196,1,0,130.804936,0,0.0,136.493864,1,2.721653,125.420028,0,0.0,136.493864,1,2.721653,122.341397,0,0.0,136.493864,1,2.721653,119.911636,0,0.0,136.493864,1,2.721653,ENTRY_LONG,OPEN,139.31,,140.7031,,,29570.71852,2957.367589,21.228681,0,0,0,5.1,0,1,Normal
2024-12-11 22:00:00,137.08,138.44,135.8,137.34,159211393,139.31,-0.014141,-0.016007,0.001897,0,1,134.911051,0,0.0,140.77856,0,0.0,129.357105,0,0.0,140.77856,0,0.0,126.181832,0,0.0,140.77856,0,0.0,123.675797,0,0.0,140.77856,0,0.0,,OPEN,139.31,,140.7031,,-41.820502,29570.71852,,,1,1,1,3.51,1,0,Normal
2024-12-12 22:00:00,138.94,139.6,132.54,134.25,231514881,137.34,-0.022499,0.01165,-0.033756,1,1,133.003257,1,0.337307,138.787793,1,0.591384,127.52785,0,0.0,138.787793,1,0.591384,124.397479,0,0.0,138.787793,1,0.591384,121.926883,0,0.0,138.787793,1,0.591384,,OPEN,139.31,,140.7031,,-107.417127,29570.71852,,,1,1,1,7.06,0,1,Normal
2024-12-15 22:00:00,134.18,134.4,130.42,132.0,237951130,134.25,-0.01676,-0.000521,-0.016247,1,1,130.010829,0,0.0,135.66522,0,0.0,124.658613,0,0.0,135.66522,0,0.0,121.598671,0,0.0,135.66522,0,0.0,119.183661,0,0.0,135.66522,0,0.0,EXIT_TARGET_HIT,CLOSED,139.31,133.991191,133.991191,275.545882,-155.18166,29818.242542,30979.226874,233.515494,0,1,0,3.98,0,1,Normal
2024-12-16 22:00:00,129.09,131.59,126.86,130.39,259410263,132.0,-0.012197,-0.022045,0.01007,0,1,127.831876,1,0.73627,133.391501,0,0.0,122.569362,0,0.0,133.391501,0,0.0,119.560705,0,0.0,133.391501,0,0.0,117.186169,0,0.0,133.391501,0,0.0,ENTRY_LONG,OPEN,130.39,,131.6939,,,29815.260718,2981.824254,22.868504,1,0,0,5.14,0,1,Normal
2024-12-17 22:00:00,133.86,136.7,128.28,128.91,277444533,130.39,-0.011351,0.026612,-0.036979,1,1,126.272715,0,0.0,131.764529,1,3.785161,121.074387,0,0.0,131.764529,1,3.785161,118.102426,0,0.0,131.764529,1,3.785161,115.756853,0,0.0,131.764529,1,3.785161,EXIT_TARGET_HIT,CLOSED,130.39,131.6939,131.6939,23.824776,-33.845386,29839.085494,,,1,1,1,8.42,0,1,Normal
2024-12-18 22:00:00,131.76,134.03,129.55,130.68,209719210,128.91,0.013731,0.022108,-0.008197,1,0,124.839448,0,0.0,130.268927,1,2.917596,119.700125,0,0.0,130.268927,1,2.917596,116.761897,0,0.0,130.268927,1,2.917596,114.442948,0,0.0,130.268927,1,2.917596,ENTRY_LONG,OPEN,130.68,,131.9868,,,29836.101585,2983.908549,22.833705,1,0,0,5.12,0,1,Normal
2024-12-19 22:00:00,129.81,135.28,128.22,134.7,306528553,130.68,0.030762,-0.006657,0.03767,1,1,126.553558,0,0.0,132.057586,1,2.465882,121.343669,0,0.0,132.057586,1,2.465882,118.365098,0,0.0,132.057586,1,2.465882,116.014308,0,0.0,132.057586,1,2.465882,EXIT_TARGET_HIT,CLOSED,130.68,131.9868,131.9868,23.841429,91.791493,29859.943015,,,1,0,0,7.06,1,0,Normal
2024-12-22 22:00:00,136.28,139.79,135.1201,139.67,176053506,134.7,0.036897,0.01173,0.024875,1,0,130.446619,0,0.0,136.119963,1,2.7246,125.076463,0,0.0,136.119963,1,2.7246,122.006265,0,0.0,136.119963,1,2.7246,119.583159,0,0.0,136.119963,1,2.7246,ENTRY_LONG,OPEN,139.67,,141.0667,,,29856.95702,2985.994301,21.378924,1,0,0,5.09,1,0,Normal
2024-12-23 22:00:00,140.0,141.9,138.65,140.22,105156989,139.67,0.003938,0.002363,0.001571,1,1,135.259683,0,0.0,141.142355,1,0.542453,129.691385,0,0.0,141.142355,1,0.542453,126.507906,0,0.0,141.142355,1,0.542453,123.995396,0,0.0,141.142355,1,0.542453,EXIT_TARGET_HIT,CLOSED,139.67,141.0667,141.0667,23.858094,11.758408,29880.815115,,,1,0,0,3.25,1,0,Normal
2024-12-25 22:00:00,139.7,140.85,137.73,139.93,116519090,140.22,-0.002068,-0.003708,0.001646,1,1,135.792316,0,0.0,141.698153,0,0.0,130.202091,0,0.0,141.698153,0,0.0,127.006076,0,0.0,141.698153,0,0.0,124.483672,0,0.0,141.698153,0,0.0,ENTRY_LONG,OPEN,139.93,,141.3293,,,29877.827033,2988.081511,21.354116,0,0,0,3.12,1,0,Normal
2024-12-26 22:00:00,138.55,139.02,134.71,137.01,170582603,139.93,-0.020868,-0.009862,-0.011115,0,1,135.511473,1,0.572767,141.405096,0,0.0,129.93281,0,0.0,141.405096,0,0.0,126.743405,0,0.0,141.405096,0,0.0,124.226217,0,0.0,141.405096,0,0.0,,OPEN,139.93,,141.3293,,-62.35402,29877.827033,,,1,1,1,5.22,0,1,Normal
2024-12-29 22:00:00,134.83,140.27,134.02,137.49,167734700,137.01,0.003503,-0.015911,0.019729,1,1,132.683677,0,0.0,138.454315,1,1.325221,127.221427,0,0.0,138.454315,1,1.325221,124.098577,0,0.0,138.454315,1,1.325221,121.633917,0,0.0,138.454315,1,1.325221,,OPEN,139.93,,141.3293,,-52.104044,29877.827033,,,1,1,1,6.25,0,1,Normal
2024-12-30 22:00:00,138.03,138.07,133.83,134.29,155659211,137.49,-0.023274,0.003928,-0.027096,1,1,133.14852,0,0.0,138.939375,0,0.0,127.667133,0,0.0,138.939375,0,0.0,124.533343,0,0.0,138.939375,0,0.0,122.060049,0,0.0,138.939375,0,0.0,EXIT_TARGET_HIT,CLOSED,139.93,136.150755,136.150755,281.675993,-120.437217,30130.826584,31664.52446,234.895281,1,1,1,4.24,1,0,Normal
2025-01-01 22:00:00,136.0,138.88,134.63,138.31,198247166,134.29,0.029935,0.012734,0.016985,1,0,130.049566,0,0.0,135.705641,1,2.363809,124.695755,0,0.0,135.705641,1,2.363809,121.634902,0,0.0,135.705641,1,2.363809,119.219172,0,0.0,135.705641,1,2.363809,ENTRY_LONG,OPEN,138.31,,139.6931,,,30127.813501,3013.082658,21.784995,1,0,0,4.59,0,1,Normal
2025-01-02 22:00:00,140.01,144.9,139.73,144.47,229322478,138.31,0.044538,0.012291,0.031855,1,0,133.942628,0,0.0,139.768019,1,3.710492,128.428549,0,0.0,139.768019,1,3.710492,125.276069,0,0.0,139.768019,1,3.710492,122.788023,0,0.0,139.768019,1,3.710492,EXIT_TARGET_HIT,CLOSED,138.31,139.6931,139.6931,24.07453,134.195569,30151.888031,,,1,0,0,6.59,1,0,Normal
2025-01-05 22:00:00,148.59,152.156,147.8201,149.43,265377359,144.47,0.034332,0.028518,0.005653,1,0,139.908115,0,0.0,145.992955,1,4.265968,134.148453,0,0.0,145.992955,1,4.265968,130.855568,0,0.0,145.992955,1,4.265968,128.256711,0,0.0,145.992955,1,4.265968,ENTRY_LONG,OPEN,149.43,,150.9243,,,30148.872843,3015.188803,20.177935,1,0,0,7.686,1,0,Normal
2025-01-06 22:00:00,153.03,153.13,140.01,140.14,351782174,149.43,-0.06217,0.024092,-0.084232,1,1,144.711495,1,3.146286,151.005242,1,1.421908,138.754089,0,0.0,151.005242,1,1.421908,135.348152,0,0.0,151.005242,1,1.421908,132.66007,0,0.0,151.005242,1,1.421908,EXIT_TARGET_HIT,CLOSED,149.43,150.9243,150.9243,24.091359,-187.453015,30172.964201,,,1,1,1,13.12,1,0,Normal
2025-01-07 22:00:00,142.58,143.95,137.56,140.11,227349948,140.14,-0.000214,0.017411,-0.017324,1,1,135.714842,0,0.0,141.61731,1,1.664543,130.127806,0,0.0,141.61731,1,1.664543,126.933615,0,0.0,141.61731,1,1.664543,124.41265,0,0.0,141.61731,1,1.664543,ENTRY_LONG,OPEN,140.11,,141.5111,,,30169.946905,3017.29642,21.535197,0,0,0,6.39,0,1,Normal
2025-01-09 22:00:00,137.45,139.92,134.22,135.91,207602514,140.11,-0.029976,-0.018985,-0.011204,0,1,135.685789,1,1.046171,141.586994,0,0.0,130.09995,0,0.0,141.586994,0,0.0,126.906442,0,0.0,141.586994,0,0.0,124.386017,0,0.0,141.586994,0,0.0,,OPEN,140.11,,141.5111,,-90.447826,30169.946905,,,0,1,0,5.89,0,1,Normal
2025-01-12 22:00:00,129.99,133.49,129.51,133.23,204808914,135.91,-0.019719,-0.043558,0.024925,0,1,131.618412,1,1.551329,137.342719,0,0.0,126.200015,0,0.0,137.342719,0,0.0,123.102238,0,0.0,137.342719,0,0.0,120.657366,0,0.0,137.342719,0,0.0,SCALE_IN,OPEN,140.11,,135.194009,,-148.162154,30141.255562,31708.639083,236.887165,1,1,1,6.4,0,1,Normal
2025-01-13 22:00:00,136.05,136.38,130.05,131.76,195590485,133.23,-0.011034,0.021166,-0.031533,1,1,129.023037,0,0.0,134.634467,1,1.310165,123.711486,0,0.0,134.634467,1,1.310165,120.674793,0,0.0,134.634467,1,1.310165,118.278131,0,0.0,134.634467,1,1.310165,EXIT_TARGET_HIT,CLOSED,140.11,135.194009,135.194009,253.352026,-496.386286,30394.607588,,,1,1,1,6.33,0,1,Normal
2025-01-14 22:00:00,133.65,136.45,131.29,136.24,185217338,131.76,0.034001,0.014344,0.019379,1,1,127.599455,0,0.0,133.148971,1,2.505335,122.346509,0,0.0,133.148971,1,2.505335,119.343322,0,0.0,133.148971,1,2.505335,116.973104,0,0.0,133.148971,1,2.505335,ENTRY_LONG,OPEN,136.24,,137.6024,,,30391.568128,3039.460759,22.309606,1,0,0,5.16,0,1,Normal
2025-01-15 22:00:00,138.64,138.75,133.49,133.57,209235583,136.24,-0.019598,0.017616,-0.03657,1,1,131.937991,0,0.0,137.676198,1,0.78817,126.506439,0,0.0,137.676198,1,0.78817,123.401139,0,0.0,137.676198,1,0.78817,120.950331,0,0.0,137.676198,1,0.78817,EXIT_TARGET_HIT,CLOSED,136.24,137.6024,137.6024,24.285291,-59.566649,30415.853419,,,1,1,1,5.26,1,0,Normal
2025-01-16 22:00:00,136.69,138.5,135.4649,137.71,201188760,133.57,0.030995,0.023359,0.007462,1,0,129.352301,0,0.0,134.978051,1,2.636781,124.027195,0,0.0,134.978051,1,2.636781,120.982752,0,0.0,134.978051,1,2.636781,118.579975,0,0.0,134.978051,1,2.636781,ENTRY_LONG,OPEN,137.71,,139.0871,,,30412.811834,3041.585342,22.086888,1,0,0,4.93,0,1,Normal
2025-01-20 22:00:00,139.16,141.83,137.09,140.83,197748985,137.71,0.022656,0.010529,0.012001,1,1,133.361574,0,0.0,139.161694,1,1.937627,127.871416,0,0.0,139.161694,1,1.937627,124.732611,0,0.0,139.161694,1,1.937627,122.255359,0,0.0,139.161694,1,1.937627,EXIT_TARGET_HIT,CLOSED,137.71,139.0871,139.0871,24.302267,68.91109,30437.114101,,,1,0,0,4.74,1,0,Normal
2025-01-21 22:00:00,144.66,147.79,143.67,147.07,237651395,140.83,0.044309,0.027196,0.01666,1,0,136.383054,0,0.0,142.314584,1,3.887962,130.76851,0,0.0,142.314584,1,3.887962,127.558591,0,0.0,142.314584,1,3.887962,125.025214,0,0.0,142.314584,1,3.887962,ENTRY_LONG,OPEN,147.07,,148.5407,,,30434.070389,3043.71141,20.695665,1,0,0,6.96,1,0,High
2025-01-22 22:00:00,145.05,147.23,143.72,147.22,155915549,147.07,0.00102,-0.013735,0.01496,1,1,142.426016,0,0.0,148.620364,0,0.0,136.562698,0,0.0,148.620364,0,0.0,133.210552,0,0.0,148.620364,0,0.0,130.564924,0,0.0,148.620364,0,0.0,,OPEN,147.07,,148.5407,,3.10435,30434.070389,,,1,0,0,3.51,1,0,High
2025-01-23 22:00:00,148.37,148.97,141.88,142.62,234657635,147.22,-0.031246,0.007811,-0.038754,1,1,142.571279,1,0.469555,148.771945,1,0.13453,136.701981,0,0.0,148.771945,1,0.13453,133.346416,0,0.0,148.771945,1,0.13453,130.69809,0,0.0,148.771945,1,0.13453,EXIT_TARGET_HIT,CLOSED,147.07,148.5407,148.5407,24.319254,-92.095708,30458.389643,,,0,1,0,7.09,1,0,High
2025-01-26 22:00:00,124.8,128.4,116.7,118.42,818830895,142.62,-0.169682,-0.124947,-0.051122,0,1,138.116532,1,15.0165,144.123453,0,0.0,132.430625,1,11.029747,144.123453,0,0.0,129.179907,1,8.750461,144.123453,0,0.0,126.614329,1,6.95157,144.123453,0,0.0,ENTRY_LONG,OPEN,118.42,,119.6042,,,30455.343804,3045.838964,25.720647,1,0,0,25.92,0,1,High
2025-01-27 22:00:00,121.81,129.0,116.25,128.99,579666350,118.42,0.089259,0.028627,0.058944,1,1,114.680688,0,0.0,119.668345,1,7.880134,109.959575,0,0.0,119.668345,1,7.880134,107.260444,0,0.0,119.668345,1,7.880134,105.130198,0,0.0,119.668345,1,7.880134,EXIT_TARGET_HIT,CLOSED,118.42,119.6042,119.6042,24.336253,271.867234,30479.680058,,,0,0,0,12.75,0,1,High
2025-01-28 22:00:00,126.5,126.89,120.05,123.7,467120640,128.99,-0.041011,-0.019304,-0.022134,0,1,124.916922,1,3.7731,130.34977,0,0.0,119.774409,0,0.0,130.34977,0,0.0,116.834358,0,0.0,130.34977,0,0.0,114.51397,0,0.0,130.34977,0,0.0,ENTRY_LONG,OPEN,123.7,,124.937,,,30476.63209,3047.968006,24.64,1,0,0,8.94,1,0,High
2025-01-29 22:00:00,123.1,125.0,118.1,124.65,392925469,123.7,0.00768,-0.00485,0.012591,1,1,119.793963,1,1.369412,125.004005,0,0.0,114.862349,0,0.0,125.004005,0,0.0,112.042873,0,0.0,125.004005,0,0.0,109.817645,0,0.0,125.004005,0,0.0,EXIT_TARGET_HIT,CLOSED,123.7,124.937,124.937,24.353264,23.408,30500.985354,,,1,0,0,6.9,0,1,High
2025-01-30 22:00:00,123.78,127.85,119.19,120.07,390372899,124.65,-0.036743,-0.00698,-0.029973,1,1,120.713965,1,1.222595,125.96402,1,1.513021,115.744477,0,0.0,125.96402,1,1.513021,112.903347,0,0.0,125.96402,1,1.513021,110.66103,0,0.0,125.96402,1,1.513021,ENTRY_LONG,OPEN,120.07,,121.2707,,,30497.935256,3050.098535,25.40267,0,0,0,8.66,1,0,High
2025-02-02 22:00:00,114.75,118.57,113.01,116.66,371235677,120.07,-0.0284,-0.044307,0.016645,0,1,116.278586,1,2.722234,121.335739,0,0.0,111.491692,0,0.0,121.335739,0,0.0,108.754953,0,0.0,121.335739,0,0.0,106.595025,0,0.0,121.335739,0,0.0,,OPEN,120.07,,121.2707,,-86.623103,30497.935256,,,1,1,1,7.06,0,1,High
2025-02-03 22:00:00,116.96,121.2,116.7,118.65,256550040,116.66,0.017058,0.002572,0.014449,1,0,112.976263,0,0.0,117.889792,1,2.837484,108.325317,0,0.0,117.889792,1,2.837484,105.666302,0,0.0,117.889792,1,2.837484,103.567716,0,0.0,117.889792,1,2.837484,,OPEN,120.07,,121.2707,,-36.071791,30497.935256,,,1,1,1,4.54,0,1,High
2025-02-04 22:00:00,121.76,125.0,120.76,124.83,263110629,118.65,0.052086,0.026212,0.025214,1,0,114.903425,0,0.0,119.900769,1,4.297708,110.173143,0,0.0,119.900769,1,4.297708,107.46877,0,0.0,119.900769,1,4.297708,105.334386,0,0.0,119.900769,1,4.297708,EXIT_TARGET_HIT,CLOSED,120.07,121.707755,121.707755,27.22103,120.916707,30524.839184,3367.20006,27.942937,1,0,0,6.35,1,0,High
2025-02-05 22:00:00,127.42,128.77,125.21,128.68,251483574,124.83,0.030842,0.020748,0.009889,1,0,120.888281,0,0.0,126.145917,1,2.102125,115.911617,0,0.0,126.145917,1,2.102125,113.066385,0,0.0,126.145917,1,2.102125,110.82083,0,0.0,126.145917,1,2.102125,ENTRY_LONG,OPEN,128.68,,129.9668,,,30521.7867,3052.483918,23.72151,1,0,0,3.94,1,0,High
2025-02-06 22:00:00,129.22,130.37,125.0,129.84,228186298,128.68,0.009015,0.004196,0.004798,1,1,124.616711,0,0.0,130.036502,1,0.259168,119.486557,0,0.0,130.036502,1,0.259168,116.553572,0,0.0,130.036502,1,0.259168,114.23876,0,0.0,130.036502,1,0.259168,EXIT_TARGET_HIT,CLOSED,128.68,129.9668,129.9668,24.389347,27.516952,30546.176047,,,1,0,0,5.37,1,0,High
2025-02-09 22:00:00,130.09,135.0,129.96,133.57,216989086,129.84,0.028728,0.001925,0.026751,1,0,125.740082,0,0.0,131.208731,1,2.919955,120.563682,0,0.0,131.208731,1,2.919955,117.604257,0,0.0,131.208731,1,2.919955,115.268578,0,0.0,131.208731,1,2.919955,ENTRY_LONG,OPEN,133.57,,134.9057,,,30543.121429,3054.617605,22.869039,1,0,0,5.16,1,0,High
2025-02-10 22:00:00,132.58,134.48,131.02,132.8,178902379,133.57,-0.005765,-0.007412,0.001659,1,1,129.352301,0,0.0,134.978051,0,0.0,124.027195,0,0.0,134.978051,0,0.0,120.982752,0,0.0,134.978051,0,0.0,118.579975,0,0.0,134.978051,0,0.0,,OPEN,133.57,,134.9057,,-17.60916,30543.121429,,,0,1,0,3.46,1,0,High
2025-02-11 22:00:00,130.02,132.24,129.08,131.14,160278552,132.8,-0.0125,-0.020934,0.008614,0,1,128.606615,0,0.0,134.199934,0,0.0,123.312207,0,0.0,134.199934,0,0.0,120.285315,0,0.0,134.199934,0,0.0,117.896389,0,0.0,134.199934,0,0.0,,OPEN,133.57,,134.9057,,-55.571766,30543.121429,,,1,1,1,3.72,0,1,High
2025-02-12 22:00:00,131.555,136.5,131.17,135.29,197429975,131.14,0.031646,0.003165,0.028391,1,0,126.999032,0,0.0,132.522435,1,3.033068,121.770804,0,0.0,132.522435,1,3.033068,118.781749,0,0.0,132.522435,1,3.033068,116.422684,0,0.0,132.522435,1,3.033068,EXIT_TARGET_HIT,CLOSED,133.57,134.9057,134.9057,24.406395,39.334748,30567.527824,,,1,0,0,5.36,0,1,High
2025-02-13 22:00:00,136.48,139.25,135.5,138.85,195479557,135.29,0.026314,0.008796,0.017365,1,0,131.017989,0,0.0,136.716183,1,1.872878,125.624311,0,0.0,136.716183,1,1.872878,122.540665,0,0.0,136.716183,1,1.872878,120.106946,0,0.0,136.716183,1,1.872878,ENTRY_LONG,OPEN,138.85,,140.2385,,,30564.471071,3056.752782,22.014784,1,0,0,3.96,1,0,High
2025-02-17 22:00:00,141.27,143.44,137.925,139.4,219176627,138.85,0.003961,0.017429,-0.013237,1,1,134.465576,0,0.0,140.313711,1,2.251558,128.929969,0,0.0,140.313711,1,2.251558,125.765181,0,0.0,140.313711,1,2.251558,123.267421,0,0.0,140.313711,1,2.251558,EXIT_TARGET_HIT,CLOSED,138.85,140.2385,140.2385,24.423455,12.108131,30588.894526,,,1,0,0,5.515,1,0,High
2025-02-18 22:00:00,139.51,141.36,137.22,139.23,167536006,139.4,-0.00122,0.000789,-0.002007,1,1,134.998209,0,0.0,140.869509,1,0.351859,129.440675,0,0.0,140.869509,1,0.351859,126.26335,0,0.0,140.869509,1,0.351859,123.755697,0,0.0,140.869509,1,0.351859,ENTRY_LONG,OPEN,139.23,,140.6223,,,30585.835636,3058.889453,21.970046,1,0,0,4.14,1,0,High
2025-02-19 22:00:00,140.03,140.66,136.7901,140.11,143903583,139.23,0.00632,0.005746,0.000571,1,1,134.833577,0,0.0,140.697717,0,0.0,129.28282,0,0.0,140.697717,0,0.0,126.109371,0,0.0,140.697717,0,0.0,123.604776,0,0.0,140.697717,0,0.0,EXIT_TARGET_HIT,CLOSED,139.23,140.6223,140.6223,24.440527,19.33364,30610.276163,,,1,0,0,3.8699,0,1,High
2025-02-20 22:00:00,140.04,141.46,134.03,134.43,228217585,140.11,-0.04054,-0.0005,-0.04006,1,1,135.685789,1,1.181778,141.586994,0,0.0,130.09995,0,0.0,141.586994,0,0.0,126.906442,0,0.0,141.586994,0,0.0,124.386017,0,0.0,141.586994,0,0.0,ENTRY_LONG,OPEN,134.43,,135.7743,,,30607.215135,3061.027616,22.77042,1,0,0,7.43,1,0,High
2025-02-23 22:00:00,136.56,138.59,130.08,130.28,251381137,134.43,-0.030871,0.015845,-0.045987,1,1,130.185145,1,0.078216,135.847117,1,2.04038,124.825753,0,0.0,135.847117,1,2.04038,121.761709,0,0.0,135.847117,1,2.04038,119.34346,0,0.0,135.847117,1,2.04038,EXIT_TARGET_HIT,CLOSED,134.43,135.7743,135.7743,24.457611,-94.497245,30631.672746,,,0,1,0,8.51,0,1,High
2025-02-24 22:00:00,129.98,130.2,124.44,126.63,271428711,130.28,-0.028017,-0.002303,-0.025773,0,1,126.166188,1,1.324983,131.653369,0,0.0,120.972246,0,0.0,131.653369,0,0.0,118.002792,0,0.0,131.653369,0,0.0,115.659198,0,0.0,131.653369,0,0.0,ENTRY_LONG,OPEN,126.63,,127.8963,,,30628.609579,3063.167275,24.189902,1,0,0,5.84,0,1,High
2025-02-25 22:00:00,129.985,133.73,128.49,131.28,322553814,126.63,0.036721,0.026495,0.009963,1,0,122.631443,0,0.0,127.964892,1,4.552719,117.583018,0,0.0,127.964892,1,4.552719,114.696758,0,0.0,127.964892,1,4.552719,112.418823,0,0.0,127.964892,1,4.552719,EXIT_TARGET_HIT,CLOSED,126.63,127.8963,127.8963,24.474707,112.483044,30653.084285,,,1,0,0,7.1,0,1,Normal
2025-02-26 22:00:00,135.0,135.01,120.01,120.15,443175846,131.28,-0.084781,0.028336,-0.11,1,1,127.134612,1,5.427035,132.663911,1,1.787088,121.900802,1,1.440282,132.663911,1,1.787088,118.908555,0,0.0,132.663911,1,1.787088,116.546972,0,0.0,132.663911,1,1.787088,ENTRY_LONG,OPEN,120.15,,121.3515,,,30650.018977,3065.308429,25.512346,1,0,0,15.0,1,0,Normal
2025-02-27 22:00:00,118.02,125.09,116.4,124.92,389091145,120.15,0.0397,-0.017728,0.058465,1,1,116.35606,0,0.0,121.416582,1,3.05736,111.565976,0,0.0,121.416582,1,3.05736,108.827414,0,0.0,121.416582,1,3.05736,106.666047,0,0.0,121.416582,1,3.05736,EXIT_TARGET_HIT,CLOSED,120.15,121.3515,121.3515,24.491814,121.693893,30674.510791,,,0,0,0,8.69,0,1,High
2025-03-02 22:00:00,123.51,123.7,112.28,114.06,411381373,124.92,-0.086936,-0.011287,-0.076512,0,1,120.975439,1,6.960806,126.236866,0,0.0,115.995187,1,2.974053,126.236866,0,0.0,113.147903,1,0.694767,126.236866,0,0.0,110.900729,0,0.0,126.236866,0,0.0,ENTRY_LONG,OPEN,114.06,,115.2006,,,30671.44334,3067.451079,26.893311,1,0,0,12.64,1,0,High
2025-03-03 22:00:00,110.645,119.31,110.11,115.99,398163305,114.06,0.016921,-0.02994,0.048308,1,1,110.458362,1,0.30542,115.262383,1,3.548673,105.911072,0,0.0,115.262383,1,3.548673,103.311318,0,0.0,115.262383,1,3.548673,101.259504,0,0.0,115.262383,1,3.548673,EXIT_TARGET_HIT,CLOSED,114.06,115.2006,115.2006,24.508934,51.904091,30695.952274,,,1,0,0,9.2,0,1,High
