datetime,open,high,low,close,volume,prev_close,daily_return,overnight_gap,intraday_return,high_above_prev_close,low_below_prev_close,threshold_68,below_threshold_68,breach_depth_68,upside_threshold_68,above_upside_threshold_68,upside_breach_magnitude_68,threshold_90,below_threshold_90,breach_depth_90,upside_threshold_90,above_upside_threshold_90,upside_breach_magnitude_90,threshold_95,below_threshold_95,breach_depth_95,upside_threshold_95,above_upside_threshold_95,upside_breach_magnitude_95,threshold_99,below_threshold_99,breach_depth_99,upside_threshold_99,above_upside_threshold_99,upside_breach_magnitude_99,trade_signal,position_status,entry_price,exit_price,target_price,pnl,running_pnl,current_equity,position_size,shares,next_day_recovery_potential,position_underwater,scaling_opportunity,true_range,prev_day_up,prev_day_down,volatility_regime
2022-12-04 22:00:00,403.95,404.93,398.17,399.59,77289815,406.91,-0.017989,-0.007274,-0.010793,0,1,400.563749,1,0.588275,408.540129,0,0.0,395.021794,0,0.0,408.540129,0,0.0,393.449734,0,0.0,408.540129,0,0.0,389.859033,0,0.0,408.540129,0,0.0,,OPEN,407.38,,411.4538,,-49.297934,25777.900123,,,1,1,1,8.74,0,1,Normal
2022-12-05 22:00:00,399.42,399.99,391.64,393.83,77972217,399.59,-0.014415,-0.000425,-0.013995,1,1,393.357913,1,0.429919,401.190804,0,0.0,387.915654,0,0.0,401.190804,0,0.0,386.371874,0,0.0,401.190804,0,0.0,382.845767,0,0.0,401.190804,0,0.0,EXIT_TARGET_HIT,CLOSED,407.38,399.012436,399.012436,244.656239,-85.749295,25997.633377,27501.033034,69.611974,1,1,1,8.35,0,1,Normal
2022-12-06 22:00:00,392.94,395.64,391.97,393.16,65927896,393.83,-0.001701,-0.00226,0.00056,1,1,387.687747,0,0.0,395.407729,1,0.058977,382.323937,0,0.0,395.407729,1,0.058977,380.80241,0,0.0,395.407729,1,0.058977,377.327132,0,0.0,395.407729,1,0.058977,ENTRY_LONG,OPEN,393.16,,397.0916,,,25995.033613,2599.763338,6.612482,1,0,0,3.67,0,1,Normal
2022-12-07 22:00:00,395.14,397.36,393.2684,396.24,60737912,393.16,0.007834,0.005036,0.002784,1,0,387.028196,0,0.0,394.735045,1,0.667656,381.673511,0,0.0,394.735045,1,0.667656,380.154573,0,0.0,394.735045,1,0.667656,376.685207,0,0.0,394.735045,1,0.667656,EXIT_TARGET_HIT,CLOSED,393.16,397.0916,397.0916,20.772109,20.366444,26015.805722,,,1,0,0,4.2,0,1,Normal
2022-12-08 22:00:00,394.94,397.62,393.15,393.28,81447733,396.24,-0.00747,-0.003281,-0.004203,1,1,390.06016,0,0.0,397.827384,0,0.0,384.663527,0,0.0,397.827384,0,0.0,383.132689,0,0.0,397.827384,0,0.0,379.636144,0,0.0,397.827384,0,0.0,ENTRY_LONG,OPEN,393.28,,397.2128,,,26013.204142,2601.580572,6.615085,1,0,0,4.47,1,0,Low
2022-12-11 22:00:00,394.11,398.95,393.412,398.95,75405835,393.28,0.014417,0.00211,0.012281,1,0,387.146325,0,0.0,394.855526,1,1.041109,381.790006,0,0.0,394.855526,1,1.041109,380.270603,0,0.0,394.855526,1,1.041109,376.800179,0,0.0,394.855526,1,1.041109,EXIT_TARGET_HIT,CLOSED,393.28,397.2128,397.2128,20.786629,37.507531,26033.99077,,,1,0,0,5.67,0,1,Low
2022-12-12 22:00:00,410.22,410.49,399.07,401.97,123782534,398.95,0.00757,0.028249,-0.020111,1,0,392.727894,0,0.0,400.548241,1,2.491981,387.294352,0,0.0,400.548241,1,2.491981,385.753044,0,0.0,400.548241,1,2.491981,382.232586,0,0.0,400.548241,1,2.491981,ENTRY_LONG,OPEN,401.97,,405.9897,,,26031.387371,2603.399077,6.4766,1,0,0,11.54,1,0,Low
2022-12-13 22:00:00,401.61,405.5,396.31,399.4,108111349,401.97,-0.006394,-0.000896,-0.005503,1,1,395.700794,0,0.0,403.580339,1,0.477563,390.22612,0,0.0,403.580339,1,0.477563,388.673145,0,0.0,403.580339,1,0.477563,385.126037,0,0.0,403.580339,1,0.477563,,OPEN,401.97,,405.9897,,-16.644863,26031.387371,,,0,1,0,9.19,1,0,Low
2022-12-14 22:00:00,394.3,395.25,387.885,389.63,117705889,399.4,-0.024462,-0.012769,-0.011844,0,1,393.170876,1,1.323454,401.000043,0,0.0,387.731205,0,0.0,401.000043,0,0.0,386.188159,0,0.0,401.000043,0,0.0,382.663729,0,0.0,401.000043,0,0.0,,OPEN,401.97,,405.9897,,-79.921249,26031.387371,,,0,1,0,11.515,0,1,Low
2022-12-15 22:00:00,385.18,386.575,381.04,383.27,119857952,389.63,-0.016323,-0.011421,-0.004959,0,1,383.553251,1,0.645035,391.190904,0,0.0,378.246643,0,0.0,391.190904,0,0.0,376.741343,0,0.0,391.190904,0,0.0,373.303127,0,0.0,391.190904,0,0.0,,OPEN,401.97,,405.9897,,-121.112428,26031.387371,,,1,1,1,8.59,0,1,Low
2022-12-18 22:00:00,383.47,383.82,378.28,380.02,79878103,383.27,-0.00848,0.000522,-0.008997,1,1,377.292443,0,0.0,384.805425,0,0.0,372.072456,0,0.0,384.805425,0,0.0,370.591726,0,0.0,384.805425,0,0.0,367.209633,0,0.0,384.805425,0,0.0,,OPEN,401.97,,405.9897,,-142.16138,26031.387371,,,1,1,1,5.54,0,1,Low
2022-12-19 22:00:00,379.23,382.23,377.85,380.54,74427240,380.02,0.001368,-0.002079,0.003454,1,1,374.093131,0,0.0,381.542405,1,0.180937,368.917407,0,0.0,381.542405,1,0.180937,367.449234,0,0.0,381.542405,1,0.180937,364.095819,0,0.0,381.542405,1,0.180937,,OPEN,401.97,,405.9897,,-138.793547,26031.387371,,,1,1,1,4.38,0,1,Low
2022-12-20 22:00:00,383.25,387.41,382.69,386.23,78167369,380.54,0.014952,0.007121,0.007776,1,0,374.605021,0,0.0,382.064488,1,1.404718,369.422215,0,0.0,382.064488,1,1.404718,367.952033,0,0.0,382.064488,1,1.404718,364.59403,0,0.0,382.064488,1,1.404718,,OPEN,401.97,,405.9897,,-101.941691,26031.387371,,,0,1,0,6.87,1,0,Low
2022-12-21 22:00:00,383.05,386.2134,374.77,380.72,100120855,386.23,-0.014266,-0.008233,-0.006083,0,1,380.206278,1,1.407524,387.777283,0,0.0,374.945977,1,0.045563,387.777283,0,0.0,373.453812,0,0.0,387.777283,0,0.0,370.045599,0,0.0,387.777283,0,0.0,,OPEN,401.97,,405.9897,,-137.627759,26031.387371,,,1,1,1,11.46,1,0,Low
2022-12-22 22:00:00,379.65,383.06,378.03,382.91,59857329,380.72,0.005752,-0.00281,0.008587,1,1,374.782213,0,0.0,382.245209,1,0.214013,369.596956,0,0.0,382.245209,1,0.214013,368.126079,0,0.0,382.245209,1,0.214013,364.766487,0,0.0,382.245209,1,0.214013,,OPEN,401.97,,405.9897,,-123.444004,26031.387371,,,1,1,1,5.03,0,1,Low
2022-12-26 22:00:00,382.79,383.15,379.65,381.4,51638180,382.91,-0.003943,-0.000313,-0.003631,1,1,376.938058,0,0.0,384.443982,0,0.0,371.722973,0,0.0,384.443982,0,0.0,370.243635,0,0.0,384.443982,0,0.0,366.864718,0,0.0,384.443982,0,0.0,,OPEN,401.97,,405.9897,,-133.223671,26031.387371,,,1,1,1,3.5,1,0,Low
2022-12-27 22:00:00,381.33,383.39,376.42,376.66,70911520,381.4,-0.012428,-0.000184,-0.012247,1,1,375.451608,0,0.0,382.927933,1,0.12115,370.257089,0,0.0,382.927933,1,0.12115,368.783585,0,0.0,382.927933,1,0.12115,365.417993,0,0.0,382.927933,1,0.12115,,OPEN,401.97,,405.9897,,-163.922757,26031.387371,,,1,1,1,6.97,0,1,Low
2022-12-28 22:00:00,379.63,384.35,379.08,383.44,66970877,376.66,0.018,0.007885,0.010036,1,0,370.785534,0,0.0,378.168944,1,1.641017,365.655572,0,0.0,378.168944,1,1.641017,364.20038,0,0.0,378.168944,1,1.641017,360.876615,0,0.0,378.168944,1,1.641017,,OPEN,401.97,,405.9897,,-120.011406,26031.387371,,,0,1,0,7.69,0,1,Low
2022-12-29 22:00:00,380.64,382.58,378.43,382.43,84022205,383.44,-0.002634,-0.007302,0.004703,0,1,377.459792,0,0.0,384.976106,0,0.0,372.237489,0,0.0,384.976106,0,0.0,370.756103,0,0.0,384.976106,0,0.0,367.372509,0,0.0,384.976106,0,0.0,,OPEN,401.97,,405.9897,,-126.552773,26031.387371,,,1,1,1,5.01,1,0,Low
2023-01-02 22:00:00,384.37,386.43,377.831,380.82,74850731,382.43,-0.00421,0.005073,-0.009236,1,1,376.465544,0,0.0,383.96206,1,0.645331,371.256997,0,0.0,383.96206,1,0.645331,369.779513,0,0.0,383.96206,1,0.645331,366.404832,0,0.0,383.96206,1,0.645331,,OPEN,401.97,,405.9897,,-136.980099,26031.387371,,,1,1,1,8.599,0,1,Low
2023-01-03 22:00:00,383.18,385.88,380.0,383.76,85934098,380.82,0.00772,0.006197,0.001514,1,1,374.880654,0,0.0,382.34561,1,0.9281,369.694035,0,0.0,382.34561,1,0.9281,368.222771,0,0.0,382.34561,1,0.9281,364.862297,0,0.0,382.34561,1,0.9281,,OPEN,401.97,,405.9897,,-117.938894,26031.387371,,,0,1,0,5.88,0,1,Low
2023-01-04 22:00:00,381.72,381.84,378.76,379.38,76970456,383.76,-0.011413,-0.005316,-0.00613,0,1,377.774801,0,0.0,385.297388,0,0.0,372.54814,0,0.0,385.297388,0,0.0,371.065518,0,0.0,385.297388,0,0.0,367.6791,0,0.0,385.297388,0,0.0,,OPEN,401.97,,405.9897,,-146.306404,26031.387371,,,1,1,1,5.0,1,0,Low
2023-01-05 22:00:00,382.61,389.25,379.4127,388.08,104189603,379.38,0.022932,0.008514,0.014297,1,0,373.463112,0,0.0,380.899841,1,2.201001,368.296105,0,0.0,380.899841,1,2.201001,366.830405,0,0.0,380.899841,1,2.201001,363.482638,0,0.0,380.899841,1,2.201001,,OPEN,401.97,,405.9897,,-89.95998,26031.387371,,,1,1,1,9.87,0,1,Low
2023-01-08 22:00:00,390.37,393.7,387.67,387.86,73978071,388.08,-0.000567,0.005901,-0.00643,1,1,382.027425,0,0.0,389.634694,1,1.047543,376.741928,0,0.0,389.634694,1,1.047543,375.242615,0,0.0,389.634694,1,1.047543,371.818077,0,0.0,389.634694,1,1.047543,,OPEN,401.97,,405.9897,,-91.384832,26031.387371,,,1,1,1,6.03,1,0,Low
2023-01-09 22:00:00,387.25,390.65,386.27,390.58,65358094,387.86,0.007013,-0.001573,0.008599,1,1,381.810856,0,0.0,389.413813,1,0.31872,376.528355,0,0.0,389.413813,1,0.31872,375.029893,0,0.0,389.413813,1,0.31872,371.607296,0,0.0,389.413813,1,0.31872,,OPEN,401.97,,405.9897,,-73.768479,26031.387371,,,1,1,1,4.38,0,1,Low
2023-01-10 22:00:00,392.23,395.6,391.38,395.52,68881080,390.58,0.012648,0.004224,0.008388,1,0,384.488435,0,0.0,392.144709,1,0.884656,379.168888,0,0.0,392.144709,1,0.884656,377.659917,0,0.0,392.144709,1,0.884656,374.213318,0,0.0,392.144709,1,0.884656,,OPEN,401.97,,405.9897,,-41.774073,26031.387371,,,1,1,1,5.02,1,0,Low
2023-01-11 22:00:00,396.67,398.485,392.42,396.96,90157699,395.52,0.003641,0.002908,0.000731,1,1,389.351389,0,0.0,397.1045,1,0.349034,383.964562,0,0.0,397.1045,1,0.349034,382.436506,0,0.0,397.1045,1,0.349034,378.946315,0,0.0,397.1045,1,0.349034,,OPEN,401.97,,405.9897,,-32.447768,26031.387371,,,1,1,1,6.065,1,0,Low
2023-01-12 22:00:00,393.62,399.1,393.34,398.5,63903932,396.96,0.003879,-0.008414,0.012398,1,1,390.768931,0,0.0,398.550268,1,0.138485,385.362491,0,0.0,398.550268,1,0.138485,383.828872,0,0.0,398.550268,1,0.138485,380.325974,0,0.0,398.550268,1,0.138485,,OPEN,401.97,,405.9897,,-22.473804,26031.387371,,,1,1,1,5.76,1,0,Low
2023-01-16 22:00:00,398.48,400.23,397.06,397.77,62677281,398.5,-0.001832,-5e-05,-0.001782,1,1,392.284913,0,0.0,400.096438,1,0.033516,386.857499,0,0.0,400.096438,1,0.033516,385.31793,0,0.0,400.096438,1,0.033516,381.801442,0,0.0,400.096438,1,0.033516,,OPEN,401.97,,405.9897,,-27.201722,26031.387371,,,1,1,1,3.17,1,0,Low
2023-01-17 22:00:00,399.01,400.12,391.28,391.49,99632262,397.77,-0.015788,0.003117,-0.018847,1,1,391.566298,1,0.071976,399.363513,1,0.190182,386.148827,0,0.0,399.363513,1,0.190182,384.612078,0,0.0,399.363513,1,0.190182,381.102032,0,0.0,399.363513,1,0.190182,,OPEN,401.97,,405.9897,,-67.874773,26031.387371,,,0,1,0,8.84,0,1,Low
2023-01-18 22:00:00,389.36,391.08,387.26,388.64,86958919,391.49,-0.00728,-0.005441,-0.001849,0,1,385.384242,0,0.0,393.058355,0,0.0,380.052302,0,0.0,393.058355,0,0.0,378.539815,0,0.0,393.058355,0,0.0,375.085186,0,0.0,393.058355,0,0.0,,OPEN,401.97,,405.9897,,-86.333084,26031.387371,,,1,1,1,4.23,0,1,Low
2023-01-19 22:00:00,390.1,396.04,388.38,395.88,91806356,388.64,0.018629,0.003757,0.014817,1,1,382.578691,0,0.0,390.196937,1,1.503464,377.285567,0,0.0,390.196937,1,1.503464,375.784091,0,0.0,390.196937,1,1.503464,372.354611,0,0.0,390.196937,1,1.503464,,OPEN,401.97,,405.9897,,-39.442497,26031.387371,,,1,1,1,7.66,0,1,Low
2023-01-22 22:00:00,396.72,402.645,395.72,400.63,84178797,395.88,0.011999,0.002122,0.009856,1,1,389.705775,0,0.0,397.465942,1,1.308239,384.314044,0,0.0,397.465942,1,1.308239,382.784597,0,0.0,397.465942,1,1.308239,379.291229,0,0.0,397.465942,1,1.308239,,OPEN,401.97,,405.9897,,-8.678645,26031.387371,,,1,1,1,6.925,1,0,Low
2023-01-23 22:00:00,398.88,401.15,397.64,400.2,59524911,400.63,-0.001073,-0.004368,0.003309,1,1,394.381693,0,0.0,402.234971,0,0.0,388.925269,0,0.0,402.234971,0,0.0,387.377471,0,0.0,402.234971,0,0.0,383.842188,0,0.0,402.234971,0,0.0,,OPEN,401.97,,405.9897,,-11.463583,26031.387371,,,1,1,1,3.51,1,0,Low
2023-01-24 22:00:00,395.95,400.7,393.56,400.35,84800251,400.2,0.000375,-0.01062,0.011113,1,1,393.958399,1,0.09955,401.803248,0,0.0,388.507832,0,0.0,401.803248,0,0.0,386.961695,0,0.0,401.803248,0,0.0,383.430206,0,0.0,401.803248,0,0.0,,OPEN,401.97,,405.9897,,-10.492093,26031.387371,,,1,1,1,7.14,0,1,Low
2023-01-25 22:00:00,403.13,404.92,400.03,404.75,72287425,400.35,0.01099,0.006944,0.004019,1,1,394.10606,0,0.0,401.953849,1,0.740889,388.65345,0,0.0,401.953849,1,0.740889,387.106733,0,0.0,401.953849,1,0.740889,383.573921,0,0.0,401.953849,1,0.740889,,OPEN,401.97,,405.9897,,18.004949,26031.387371,,,1,0,0,4.89,1,0,Low
2023-01-26 22:00:00,403.655,408.16,403.44,405.68,68346180,404.75,0.002298,-0.002705,0.005017,1,1,398.437436,0,0.0,406.371476,1,0.441884,392.9249,0,0.0,406.371476,1,0.441884,391.361185,0,0.0,406.371476,1,0.441884,387.789545,0,0.0,406.371476,1,0.441884,EXIT_TARGET_HIT,CLOSED,401.97,405.9897,405.9897,20.801159,24.028188,26052.18853,,,0,0,0,4.72,1,0,Low
2023-01-29 22:00:00,402.8,405.13,400.28,400.59,74202018,405.68,-0.012547,-0.007099,-0.005487,0,1,399.352932,0,0.0,407.305202,0,0.0,393.827729,0,0.0,407.305202,0,0.0,392.260421,0,0.0,407.305202,0,0.0,388.680575,0,0.0,407.305202,0,0.0,ENTRY_LONG,OPEN,400.59,,404.5959,,,26049.583311,2605.218853,6.503455,1,0,0,5.4,1,0,Low
2023-01-30 22:00:00,401.13,406.53,400.77,406.48,86811786,400.59,0.014703,0.001348,0.013337,1,0,394.342317,0,0.0,402.194811,1,1.082201,388.886438,0,0.0,402.194811,1,1.082201,387.338794,0,0.0,402.194811,1,1.082201,383.803864,0,0.0,402.194811,1,1.082201,EXIT_TARGET_HIT,CLOSED,400.59,404.5959,404.5959,20.815699,38.305347,26070.39901,,,1,0,0,5.94,0,1,Low
2023-01-31 22:00:00,405.211,413.67,402.35,410.8,101459155,406.48,0.010628,-0.003122,0.013793,1,1,400.140455,0,0.0,408.108407,1,1.368233,394.604357,0,0.0,408.108407,1,1.368233,393.033958,0,0.0,408.108407,1,1.368233,389.447052,0,0.0,408.108407,1,1.368233,ENTRY_LONG,OPEN,410.8,,414.908,,,26067.79197,2607.039901,6.346251,1,0,0,11.32,1,0,Low
2023-02-01 22:00:00,414.86,418.31,412.88,416.78,101654463,410.8,0.014557,0.009883,0.004628,1,0,404.393079,0,0.0,412.445713,1,1.427528,398.798144,0,0.0,412.445713,1,1.427528,397.211056,0,0.0,412.445713,1,1.427528,393.586029,0,0.0,412.445713,1,1.427528,EXIT_TARGET_HIT,CLOSED,410.8,414.908,414.908,20.830249,37.950581,26088.622219,,,1,0,0,7.51,1,0,Normal
2023-02-02 22:00:00,411.59,416.97,411.09,412.35,94736781,416.78,-0.010629,-0.012453,0.001846,1,1,410.279814,0,0.0,418.44967,0,0.0,404.603434,0,0.0,418.44967,0,0.0,402.993242,0,0.0,418.44967,0,0.0,399.315446,0,0.0,418.44967,0,0.0,ENTRY_LONG,OPEN,412.35,,416.4735,,,26086.013356,2608.862222,6.326815,0,0,0,5.88,1,0,Normal
2023-02-05 22:00:00,409.79,411.29,408.1,409.83,60295325,412.35,-0.006111,-0.006208,9.8e-05,0,1,405.918905,0,0.0,414.001923,0,0.0,400.30286,0,0.0,414.001923,0,0.0,398.709783,0,0.0,414.001923,0,0.0,395.071078,0,0.0,414.001923,0,0.0,,OPEN,412.35,,416.4735,,-15.943574,26086.013356,,,1,1,1,4.25,0,1,Low
2023-02-06 22:00:00,408.87,416.49,407.57,415.19,90990745,409.83,0.013079,-0.002342,0.015457,1,1,403.438208,0,0.0,411.471827,1,1.224452,397.856484,0,0.0,411.471827,1,1.224452,396.273142,0,0.0,411.471827,1,1.224452,392.656675,0,0.0,411.471827,1,1.224452,EXIT_TARGET_HIT,CLOSED,412.35,416.4735,416.4735,20.844809,17.968155,26106.858166,,,0,0,0,8.92,0,1,Low
2023-02-07 22:00:00,413.13,414.53,409.93,410.65,76227462,415.19,-0.010935,-0.004962,-0.006003,0,1,408.714612,0,0.0,416.8533,0,0.0,403.059887,0,0.0,416.8533,0,0.0,401.455838,0,0.0,416.8533,0,0.0,397.792072,0,0.0,416.8533,0,0.0,ENTRY_LONG,OPEN,410.65,,414.7565,,,26104.24748,2610.685817,6.357448,1,0,0,5.26,1,0,Normal
2023-02-08 22:00:00,414.41,414.57,405.81,407.09,78694859,410.65,-0.008669,0.009156,-0.017664,1,1,404.245419,0,0.0,412.295112,1,0.553972,398.652527,0,0.0,412.295112,1,0.553972,397.066017,0,0.0,412.295112,1,0.553972,393.442314,0,0.0,412.295112,1,0.553972,,OPEN,410.65,,414.7565,,-22.632513,26104.24748,,,1,1,1,8.76,0,1,Normal
2023-02-09 22:00:00,405.86,408.44,405.01,408.04,70769715,407.09,0.002334,-0.003021,0.005371,1,1,400.740941,0,0.0,408.72085,0,0.0,395.196535,0,0.0,408.72085,0,0.0,393.623779,0,0.0,408.72085,0,0.0,390.031491,0,0.0,408.72085,0,0.0,,OPEN,410.65,,414.7565,,-16.592938,26104.24748,,,1,1,1,3.43,0,1,Normal
2023-02-12 22:00:00,408.72,412.97,408.24,412.83,64913539,408.04,0.011739,0.001667,0.010056,1,0,401.676125,0,0.0,409.674656,1,0.807603,396.11878,0,0.0,409.674656,1,0.807603,394.542354,0,0.0,409.674656,1,0.807603,390.941682,0,0.0,409.674656,1,0.807603,SCALE_IN,OPEN,410.65,,414.956664,,13.859236,26103.985025,2873.140322,6.993192,1,0,0,4.93,1,0,Normal
2023-02-13 22:00:00,411.24,415.05,408.511,412.64,88389313,412.83,-0.00046,-0.003851,0.003404,1,1,406.391419,0,0.0,414.483845,1,0.13714,400.768836,0,0.0,414.483845,1,0.13714,399.173905,0,0.0,414.483845,1,0.13714,395.530965,0,0.0,414.483845,1,0.13714,EXIT_TARGET_HIT,CLOSED,410.65,414.956664,414.956664,22.956391,12.530529,26126.941416,,,1,0,0,6.539,1,0,Normal
2023-02-14 22:00:00,410.35,414.06,409.47,413.98,61685279,412.64,0.003247,-0.00555,0.008846,1,1,406.204382,0,0.0,414.293084,0,0.0,400.584387,0,0.0,414.293084,0,0.0,398.99019,0,0.0,414.293084,0,0.0,395.348926,0,0.0,414.293084,0,0.0,ENTRY_LONG,OPEN,413.98,,418.1198,,,26124.328722,2612.694142,6.31116,0,0,0,4.59,0,1,Normal
2023-02-15 22:00:00,408.79,412.91,408.14,408.28,76431469,413.98,-0.013769,-0.012537,-0.001248,0,1,407.523483,0,0.0,415.638453,0,0.0,401.885238,0,0.0,415.638453,0,0.0,400.285864,0,0.0,415.638453,0,0.0,396.632775,0,0.0,415.638453,0,0.0,,OPEN,413.98,,418.1198,,-35.973614,26124.328722,,,0,1,0,5.84,1,0,Normal
2023-02-16 22:00:00,406.06,407.51,404.05,407.26,89257815,408.28,-0.002498,-0.005437,0.002955,0,1,401.912382,0,0.0,409.915618,0,0.0,396.351768,0,0.0,409.915618,0,0.0,394.774415,0,0.0,409.915618,0,0.0,391.171626,0,0.0,409.915618,0,0.0,,OPEN,413.98,,418.1198,,-42.410997,26124.328722,,,0,1,0,4.23,0,1,Normal
2023-02-20 22:00:00,403.06,404.16,398.82,399.09,82655924,407.26,-0.020061,-0.010313,-0.00985,0,1,400.90829,1,0.512766,408.891531,0,0.0,395.361568,0,0.0,408.891531,0,0.0,393.788156,0,0.0,408.891531,0,0.0,390.194367,0,0.0,408.891531,0,0.0,,OPEN,413.98,,418.1198,,-93.973177,26124.328722,,,1,1,1,8.44,0,1,Normal
2023-02-21 22:00:00,399.52,401.13,397.02,398.54,83742293,399.09,-0.001378,0.001077,-0.002453,1,1,392.865711,0,0.0,400.688801,1,0.110551,387.430262,0,0.0,400.688801,1,0.110551,385.888413,0,0.0,400.688801,1,0.110551,382.366719,0,0.0,400.688801,1,0.110551,,OPEN,413.98,,418.1198,,-97.444315,26124.328722,,,1,1,1,4.11,0,1,Normal
2023-02-22 22:00:00,401.56,402.2,396.25,400.66,96242399,398.54,0.005319,0.007578,-0.002241,1,1,392.324289,0,0.0,400.136598,1,0.51774,386.89633,0,0.0,400.136598,1,0.51774,385.356607,0,0.0,400.136598,1,0.51774,381.839766,0,0.0,400.136598,1,0.51774,,OPEN,413.98,,418.1198,,-84.064655,26124.328722,,,0,1,0,5.95,0,1,Normal
2023-02-23 22:00:00,395.42,397.25,393.64,396.38,108194413,400.66,-0.010682,-0.013078,0.002428,0,1,394.411225,1,0.192489,402.265091,0,0.0,388.954393,0,0.0,402.265091,0,0.0,387.406479,0,0.0,402.265091,0,0.0,383.870931,0,0.0,402.265091,0,0.0,,OPEN,413.98,,418.1198,,-111.076421,26124.328722,,,1,1,1,7.02,1,0,Normal
2023-02-26 22:00:00,399.87,401.29,396.75,397.73,80444736,396.38,0.003406,0.008805,-0.005352,1,0,390.197977,0,0.0,397.967945,1,0.838099,384.799436,0,0.0,397.967945,1,0.838099,383.268058,0,0.0,397.967945,1,0.838099,379.770278,0,0.0,397.967945,1,0.838099,,OPEN,413.98,,418.1198,,-102.556355,26124.328722,,,1,1,1,4.91,0,1,Normal
2023-02-27 22:00:00,397.23,399.28,396.15,396.26,96438567,397.73,-0.003696,-0.001257,-0.002442,1,1,391.526922,0,0.0,399.323353,0,0.0,386.109995,0,0.0,399.323353,0,0.0,384.573401,0,0.0,399.323353,0,0.0,381.063708,0,0.0,399.323353,0,0.0,,OPEN,413.98,,418.1198,,-111.833761,26124.328722,,,1,1,1,3.13,1,0,Normal
2023-02-28 22:00:00,395.41,396.69,393.38,394.74,99706823,396.26,-0.003836,-0.002145,-0.001694,1,1,390.079848,0,0.0,397.847464,0,0.0,384.682942,0,0.0,397.847464,0,0.0,383.152027,0,0.0,397.847464,0,0.0,379.655306,0,0.0,397.847464,0,0.0,,OPEN,413.98,,418.1198,,-121.426724,26124.328722,,,1,1,1,3.31,0,1,Normal
2023-03-01 22:00:00,392.68,398.69,392.33,397.81,85404726,394.74,0.007777,-0.005219,0.013064,1,1,388.583554,0,0.0,396.321375,1,0.600047,383.20735,0,0.0,396.321375,1,0.600047,381.682308,0,0.0,396.321375,1,0.600047,378.198999,0,0.0,396.321375,1,0.600047,,OPEN,413.98,,418.1198,,-102.051462,26124.328722,,,1,1,1,6.36,0,1,Normal
2023-03-02 22:00:00,399.71,404.45,399.03,404.19,90119952,397.81,0.016038,0.004776,0.011208,1,0,391.605674,0,0.0,399.403674,1,1.268527,386.187658,0,0.0,399.403674,1,1.268527,384.650755,0,0.0,399.403674,1,1.268527,381.140356,0,0.0,399.403674,1,1.268527,,OPEN,413.98,,418.1198,,-61.786259,26124.328722,,,1,1,1,6.64,1,0,Normal
2023-03-05 22:00:00,405.05,407.45,404.01,404.47,72795946,404.19,0.000693,0.002128,-0.001432,1,1,397.88617,0,0.0,405.809233,1,0.40594,392.381261,0,0.0,405.809233,1,0.40594,390.819709,0,0.0,405.809233,1,0.40594,387.253011,0,0.0,405.809233,1,0.40594,,OPEN,413.98,,418.1198,,-60.019134,26124.328722,,,1,1,1,3.44,1,0,Normal
2023-03-06 22:00:00,404.42,404.67,397.625,398.27,108310596,404.47,-0.015329,-0.000124,-0.015207,1,1,398.161803,1,0.132718,406.090354,0,0.0,392.653081,0,0.0,406.090354,0,0.0,391.090447,0,0.0,406.090354,0,0.0,387.521278,0,0.0,406.090354,0,0.0,,OPEN,413.98,,418.1198,,-99.148328,26124.328722,,,1,1,1,7.045,1,0,Normal
2023-03-07 22:00:00,398.39,399.71,396.59,398.92,74746632,398.27,0.001632,0.000301,0.00133,1,1,392.0585,0,0.0,399.865516,0,0.0,386.634219,0,0.0,399.865516,0,0.0,385.095538,0,0.0,399.865516,0,0.0,381.58108,0,0.0,399.865516,0,0.0,,OPEN,413.98,,418.1198,,-95.046074,26124.328722,,,1,1,1,3.12,0,1,Normal
2023-03-08 22:00:00,399.74,401.48,390.53,391.56,111945322,398.92,-0.01845,0.002056,-0.020463,1,1,392.698362,1,0.543558,400.51812,1,0.241121,387.265228,0,0.0,400.51812,1,0.241121,385.724037,0,0.0,400.51812,1,0.241121,382.203843,0,0.0,400.51812,1,0.241121,,OPEN,413.98,,418.1198,,-141.496214,26124.328722,,,1,1,1,10.95,1,0,Normal
2023-03-09 22:00:00,390.99,393.16,384.32,385.91,189252996,391.56,-0.014429,-0.001456,-0.012993,1,1,385.45315,1,0.289394,393.128635,1,0.00801,380.120257,0,0.0,393.128635,1,0.00801,378.6075,0,0.0,393.128635,1,0.00801,375.152253,0,0.0,393.128635,1,0.00801,,OPEN,413.98,,418.1198,,-177.15427,26124.328722,,,1,1,1,8.84,0,1,Normal
2023-03-12 22:00:00,381.81,390.39,380.65,385.36,157789967,385.91,-0.001425,-0.010624,0.009298,1,1,379.891269,0,0.0,387.456001,1,0.760281,374.635326,0,0.0,387.456001,1,0.760281,373.144397,0,0.0,387.456001,1,0.760281,369.739008,0,0.0,387.456001,1,0.760281,,OPEN,413.98,,418.1198,,-180.625408,26124.328722,,,1,1,1,9.74,0,1,Normal
